#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
507,10/18/2023 11:35:00,18.87,34304.00,,,,
508,10/18/2023 11:40:00,18.92,29767.68,,,,
509,10/18/2023 11:45:00,18.87,31037.44,,,,
510,10/18/2023 11:50:00,18.92,37775.36,,,,
511,10/18/2023 11:55:00,18.96,30955.52,,,,
512,10/18/2023 12:00:00,18.96,26552.32,,,,
513,10/18/2023 12:05:00,18.96,31180.80,,,,
514,10/18/2023 12:10:00,18.96,23889.92,,,,
515,10/18/2023 12:15:00,18.83,17510.40,,,,
516,10/18/2023 12:20:00,19.00,26245.12,,,,
517,10/18/2023 12:25:00,18.96,23633.92,,,,
518,10/18/2023 12:30:00,18.96,33781.76,,,,
519,10/18/2023 12:35:00,19.13,20705.28,,,,
520,10/18/2023 12:40:00,19.00,32194.56,,,,
521,10/18/2023 12:45:00,19.05,17059.84,,,,
522,10/18/2023 12:50:00,19.09,23592.96,,,,
523,10/18/2023 12:55:00,19.09,19210.24,,,,
524,10/18/2023 13:00:00,18.87,16844.80,,,,
525,10/18/2023 13:05:00,19.00,18447.36,,,,
526,10/18/2023 13:10:00,19.13,21575.68,,,,
527,10/18/2023 13:15:00,19.13,28774.40,,,,
528,10/18/2023 13:20:00,19.22,26255.36,,,,
529,10/18/2023 13:25:00,19.26,31098.88,,,,
530,10/18/2023 13:30:00,19.22,28928.00,,,,
531,10/18/2023 13:35:00,19.35,34867.20,,,,
532,10/18/2023 13:40:00,19.35,21166.08,,,,
533,10/18/2023 13:45:00,19.43,24268.80,,,,
534,10/18/2023 13:50:00,19.43,21340.16,,,,
535,10/18/2023 13:55:00,19.43,20894.72,,,,
536,10/18/2023 14:00:00,19.47,22087.68,,,,
537,10/18/2023 14:05:00,19.60,35297.28,,,,
538,10/18/2023 14:10:00,19.56,18068.48,,,,
539,10/18/2023 14:15:00,19.65,27330.56,,,,
540,10/18/2023 14:20:00,19.82,21063.68,,,,
541,10/18/2023 14:25:00,19.69,24565.76,,,,
542,10/18/2023 14:30:00,19.73,17571.84,,,,
543,10/18/2023 14:35:00,19.95,18391.04,,,,
544,10/18/2023 14:40:00,20.07,1929.60,,,,
545,10/18/2023 14:45:00,20.03,16235.52,,,,
546,10/18/2023 14:50:00,20.25,32215.04,,,,
547,10/18/2023 14:55:00,20.46,49704.96,,,,
548,10/18/2023 15:00:00,20.98,76451.84,,,,
549,10/18/2023 15:05:00,20.63,18488.32,,,,
550,10/18/2023 15:10:00,20.68,18877.44,,,,
551,10/18/2023 15:15:00,21.66,95354.88,,,,
552,10/18/2023 15:20:00,20.93,53432.32,,,,
553,10/18/2023 15:25:00,21.06,31232.00,,,,
554,10/18/2023 15:30:00,20.93,22968.32,,,,
555,10/18/2023 15:35:00,21.40,33454.08,,,,
556,10/18/2023 15:40:00,21.62,43151.36,,,,
557,10/18/2023 15:45:00,21.23,12236.80,,,,
558,10/18/2023 15:50:00,21.96,47616.00,,,,
559,10/18/2023 15:55:00,22.35,48271.36,,,,
560,10/18/2023 16:00:00,22.35,46366.72,,,,
561,10/18/2023 16:05:00,22.39,5376.00,,,,
562,10/18/2023 16:10:00,22.52,44707.84,,,,
563,10/18/2023 16:15:00,21.83,15129.60,,,,
564,10/18/2023 16:20:00,22.56,44421.12,,,,
565,10/18/2023 16:25:00,22.86,13552.64,,,,
566,10/18/2023 16:30:00,23.08,41216.00,,,,
567,10/18/2023 16:35:00,22.82,41881.60,,,,
568,10/18/2023 16:40:00,22.48,44380.16,,,,
569,10/18/2023 16:45:00,22.95,41902.08,,,,
570,10/18/2023 16:50:00,22.69,22056.96,,,,
571,10/18/2023 16:55:00,22.39,18560.00,,,,
572,10/18/2023 17:00:00,22.26,33884.16,,,,
573,10/18/2023 17:05:00,22.31,8860.16,,,,
574,10/18/2023 17:10:00,22.39,26439.68,,,,
575,10/18/2023 17:15:00,22.18,21760.00,,,,
576,10/18/2023 17:20:00,22.09,19153.92,,,,
577,10/18/2023 17:25:00,21.66,18462.72,,,,
578,10/18/2023 17:30:00,21.40,14044.16,,,,
579,10/18/2023 17:35:00,21.10,12380.16,,,,
580,10/18/2023 17:40:00,20.72,9876.48,,,,
581,10/18/2023 17:45:00,19.56,4700.16,,,,
582,10/18/2023 17:50:00,19.00,3824.64,,,,
583,10/18/2023 17:55:00,18.92,3059.20,,,,
584,10/18/2023 18:00:00,18.70,2332.16,,,,
585,10/18/2023 18:05:00,18.57,1742.08,,,,
586,10/18/2023 18:10:00,18.44,1179.20,,,,
587,10/18/2023 18:15:00,18.66,715.20,,,,
588,10/18/2023 18:20:00,18.53,379.52,,,,
589,10/18/2023 18:25:00,18.44,169.92,,,,
590,10/18/2023 18:30:00,18.14,64.68,,,,
591,10/18/2023 18:35:00,18.36,20.22,,,,
592,10/18/2023 18:40:00,18.14,6.12,,,,
593,10/18/2023 18:45:00,18.32,1.75,,,,
594,10/18/2023 18:50:00,18.02,0.43,,,,
595,10/18/2023 18:55:00,18.06,0.00,,,,
596,10/18/2023 19:00:00,17.80,0.00,,,,
597,10/18/2023 19:05:00,17.80,0.00,,,,
598,10/18/2023 19:10:00,17.72,0.00,,,,
599,10/18/2023 19:15:00,17.84,0.00,,,,
600,10/18/2023 19:20:00,18.02,0.00,,,,
601,10/18/2023 19:25:00,18.10,0.00,,,,
602,10/18/2023 19:30:00,18.40,0.00,,,,
603,10/18/2023 19:35:00,18.19,0.00,,,,
604,10/18/2023 19:40:00,18.53,0.00,,,,
605,10/18/2023 19:45:00,18.23,0.00,,,,
606,10/18/2023 19:50:00,18.27,0.00,,,,
607,10/18/2023 19:55:00,18.32,0.00,,,,
608,10/18/2023 20:00:00,18.83,0.00,,,,
609,10/18/2023 20:05:00,18.74,0.00,,,,
610,10/18/2023 20:10:00,18.44,0.00,,,,
611,10/18/2023 20:15:00,18.70,0.00,,,,
612,10/18/2023 20:20:00,18.96,0.00,,,,
613,10/18/2023 20:25:00,18.96,0.00,,,,
614,10/18/2023 20:30:00,18.96,0.00,,,,
615,10/18/2023 20:35:00,19.05,0.00,,,,
616,10/18/2023 20:40:00,19.05,0.00,,,,
617,10/18/2023 20:45:00,19.00,0.00,,,,
618,10/18/2023 20:50:00,19.00,0.00,,,,
619,10/18/2023 20:55:00,19.17,0.00,,,,
620,10/18/2023 21:00:00,19.17,0.00,,,,
621,10/18/2023 21:05:00,19.22,0.00,,,,
622,10/18/2023 21:10:00,19.22,0.00,,,,
623,10/18/2023 21:15:00,19.26,0.00,,,,
624,10/18/2023 21:20:00,19.26,0.00,,,,
625,10/18/2023 21:25:00,19.22,0.00,,,,
626,10/18/2023 21:30:00,19.26,0.21,,,,
627,10/18/2023 21:35:00,19.30,0.00,,,,
628,10/18/2023 21:40:00,19.17,0.00,,,,
629,10/18/2023 21:45:00,19.22,0.00,,,,
630,10/18/2023 21:50:00,19.22,0.00,,,,
631,10/18/2023 21:55:00,19.22,0.00,,,,
632,10/18/2023 22:00:00,19.26,0.00,,,,
633,10/18/2023 22:05:00,19.22,0.00,,,,
634,10/18/2023 22:10:00,19.26,0.00,,,,
635,10/18/2023 22:15:00,19.17,0.00,,,,
636,10/18/2023 22:20:00,19.17,0.00,,,,
637,10/18/2023 22:25:00,19.22,0.00,,,,
638,10/18/2023 22:30:00,19.22,0.00,,,,
639,10/18/2023 22:35:00,19.22,0.00,,,,
640,10/18/2023 22:40:00,19.22,0.00,,,,
641,10/18/2023 22:45:00,19.22,0.00,,,,
642,10/18/2023 22:50:00,19.17,0.00,,,,
643,10/18/2023 22:55:00,19.22,0.00,,,,
644,10/18/2023 23:00:00,19.22,0.00,,,,
645,10/18/2023 23:05:00,19.17,0.00,,,,
646,10/18/2023 23:10:00,19.13,0.00,,,,
647,10/18/2023 23:15:00,19.17,0.00,,,,
648,10/18/2023 23:20:00,19.22,0.00,,,,
649,10/18/2023 23:25:00,19.17,0.00,,,,
650,10/18/2023 23:30:00,19.17,0.00,,,,
651,10/18/2023 23:35:00,19.13,0.00,,,,
652,10/18/2023 23:40:00,19.09,0.00,,,,
653,10/18/2023 23:45:00,19.05,0.00,,,,
654,10/18/2023 23:50:00,19.09,0.00,,,,
655,10/18/2023 23:55:00,19.00,0.00,,,,
656,10/19/2023 00:00:00,19.00,0.00,,,,
657,10/19/2023 00:05:00,19.00,0.00,,,,
658,10/19/2023 00:10:00,18.96,0.00,,,,
659,10/19/2023 00:15:00,18.92,0.00,,,,
660,10/19/2023 00:20:00,18.92,0.00,,,,
661,10/19/2023 00:25:00,18.92,0.21,,,,
662,10/19/2023 00:30:00,18.96,0.00,,,,
663,10/19/2023 00:35:00,18.87,0.00,,,,
664,10/19/2023 00:40:00,18.87,0.00,,,,
665,10/19/2023 00:45:00,18.83,0.00,,,,
666,10/19/2023 00:50:00,18.79,0.00,,,,
667,10/19/2023 00:55:00,18.74,0.00,,,,
668,10/19/2023 01:00:00,18.70,0.00,,,,
669,10/19/2023 01:05:00,18.70,0.00,,,,
670,10/19/2023 01:10:00,18.66,0.00,,,,
671,10/19/2023 01:15:00,18.62,0.00,,,,
672,10/19/2023 01:20:00,18.57,0.00,,,,
673,10/19/2023 01:25:00,18.49,0.00,,,,
674,10/19/2023 01:30:00,18.44,0.00,,,,
675,10/19/2023 01:35:00,18.36,0.00,,,,
676,10/19/2023 01:40:00,18.19,0.00,,,,
677,10/19/2023 01:45:00,18.10,0.00,,,,
678,10/19/2023 01:50:00,18.02,0.00,,,,
679,10/19/2023 01:55:00,18.02,0.00,,,,
680,10/19/2023 02:00:00,17.89,0.00,,,,
681,10/19/2023 02:05:00,17.84,0.00,,,,
682,10/19/2023 02:10:00,17.72,0.00,,,,
683,10/19/2023 02:15:00,17.76,0.00,,,,
684,10/19/2023 02:20:00,17.72,0.00,,,,
685,10/19/2023 02:25:00,17.67,0.00,,,,
686,10/19/2023 02:30:00,17.72,0.00,,,,
687,10/19/2023 02:35:00,17.67,0.00,,,,
688,10/19/2023 02:40:00,17.67,0.00,,,,
689,10/19/2023 02:45:00,17.59,0.00,,,,
690,10/19/2023 02:50:00,17.59,0.00,,,,
691,10/19/2023 02:55:00,17.50,0.00,,,,
692,10/19/2023 03:00:00,17.50,0.00,,,,
693,10/19/2023 03:05:00,17.46,0.00,,,,
694,10/19/2023 03:10:00,17.37,0.00,,,,
695,10/19/2023 03:15:00,17.37,0.00,,,,
696,10/19/2023 03:20:00,17.29,0.00,,,,
697,10/19/2023 03:25:00,17.20,0.00,,,,
698,10/19/2023 03:30:00,17.07,0.00,,,,
699,10/19/2023 03:35:00,17.07,0.21,,,,
700,10/19/2023 03:40:00,17.11,0.00,,,,
701,10/19/2023 03:45:00,17.07,0.00,,,,
702,10/19/2023 03:50:00,17.07,0.00,,,,
703,10/19/2023 03:55:00,17.11,0.00,,,,
704,10/19/2023 04:00:00,16.99,0.00,,,,
705,10/19/2023 04:05:00,17.03,0.00,,,,
706,10/19/2023 04:10:00,16.99,0.00,,,,
707,10/19/2023 04:15:00,16.99,0.00,,,,
708,10/19/2023 04:20:00,17.03,0.00,,,,
709,10/19/2023 04:25:00,17.03,0.00,,,,
710,10/19/2023 04:30:00,17.03,0.00,,,,
711,10/19/2023 04:35:00,16.94,0.00,,,,
712,10/19/2023 04:40:00,16.99,0.00,,,,
713,10/19/2023 04:45:00,16.94,0.00,,,,
714,10/19/2023 04:50:00,16.94,0.00,,,,
715,10/19/2023 04:55:00,16.99,0.00,,,,
716,10/19/2023 05:00:00,16.94,0.00,,,,
717,10/19/2023 05:05:00,16.99,0.00,,,,
718,10/19/2023 05:10:00,17.03,0.00,,,,
719,10/19/2023 05:15:00,17.03,0.00,,,,
720,10/19/2023 05:20:00,16.99,0.00,,,,
721,10/19/2023 05:25:00,16.94,0.00,,,,
722,10/19/2023 05:30:00,16.94,0.00,,,,
723,10/19/2023 05:35:00,16.99,0.00,,,,
724,10/19/2023 05:40:00,17.03,0.00,,,,
725,10/19/2023 05:45:00,16.94,0.00,,,,
726,10/19/2023 05:50:00,16.99,0.00,,,,
727,10/19/2023 05:55:00,16.99,0.00,,,,
728,10/19/2023 06:00:00,16.99,0.00,,,,
729,10/19/2023 06:05:00,17.03,0.00,,,,
730,10/19/2023 06:10:00,17.03,0.00,,,,
731,10/19/2023 06:15:00,17.03,0.00,,,,
732,10/19/2023 06:20:00,17.03,0.00,,,,
733,10/19/2023 06:25:00,17.07,0.00,,,,
734,10/19/2023 06:30:00,17.03,0.00,,,,
735,10/19/2023 06:35:00,17.16,0.87,,,,
736,10/19/2023 06:40:00,17.11,5.25,,,,
737,10/19/2023 06:45:00,17.16,22.84,,,,
738,10/19/2023 06:50:00,17.16,27.91,,,,
739,10/19/2023 06:55:00,17.16,73.44,,,,
740,10/19/2023 07:00:00,17.16,132.84,,,,
741,10/19/2023 07:05:00,17.24,92.12,,,,
742,10/19/2023 07:10:00,17.20,194.32,,,,
743,10/19/2023 07:15:00,17.24,615.04,,,,
744,10/19/2023 07:20:00,17.33,422.40,,,,
745,10/19/2023 07:25:00,17.37,437.28,,,,
746,10/19/2023 07:30:00,17.37,742.40,,,,
747,10/19/2023 07:35:00,17.41,1368.96,,,,
748,10/19/2023 07:40:00,17.46,876.48,,,,
749,10/19/2023 07:45:00,17.37,1758.72,,,,
750,10/19/2023 07:50:00,17.41,1510.40,,,,
751,10/19/2023 07:55:00,17.46,2031.36,,,,
752,10/19/2023 08:00:00,17.50,3055.36,,,,
753,10/19/2023 08:05:00,17.50,2072.96,,,,
754,10/19/2023 08:10:00,17.54,4258.56,,,,
755,10/19/2023 08:15:00,17.59,3513.60,,,,
756,10/19/2023 08:20:00,17.63,4220.16,,,,
757,10/19/2023 08:25:00,17.67,2699.52,,,,
758,10/19/2023 08:30:00,17.67,3417.60,,,,
759,10/19/2023 08:35:00,17.72,4674.56,,,,
760,10/19/2023 08:40:00,17.72,6627.84,,,,
761,10/19/2023 08:45:00,17.72,4559.36,,,,
762,10/19/2023 08:50:00,17.72,5414.40,,,,
763,10/19/2023 08:55:00,17.84,4072.96,,,,
764,10/19/2023 09:00:00,17.84,10050.56,,,,
765,10/19/2023 09:05:00,17.89,6320.64,,,,
766,10/19/2023 09:10:00,17.89,7808.00,,,,
767,10/19/2023 09:15:00,18.02,5985.28,,,,
768,10/19/2023 09:20:00,17.97,11970.56,,,,
769,10/19/2023 09:25:00,18.06,11980.80,,,,
770,10/19/2023 09:30:00,18.10,12200.96,,,,
771,10/19/2023 09:35:00,18.10,18846.72,,,,
772,10/19/2023 09:40:00,18.06,18790.40,,,,
773,10/19/2023 09:45:00,18.06,15907.84,,,,
774,10/19/2023 09:50:00,18.23,14351.36,,,,
775,10/19/2023 09:55:00,18.19,169.60,,,,
776,10/19/2023 10:00:00,18.19,11770.88,,,,
777,10/19/2023 10:05:00,18.19,13117.44,,,,
778,10/19/2023 10:10:00,18.23,13946.88,,,,
779,10/19/2023 10:15:00,18.19,13547.52,,,,
780,10/19/2023 10:20:00,18.27,20669.44,,,,
781,10/19/2023 10:25:00,18.23,18513.92,,,,
782,10/19/2023 10:30:00,18.23,11955.20,,,,
783,10/19/2023 10:35:00,18.27,21760.00,,,,
784,10/19/2023 10:40:00,18.27,14254.08,,,,
785,10/19/2023 10:45:00,18.32,12323.84,,,,
786,10/19/2023 10:50:00,18.36,16880.64,,,,
787,10/19/2023 10:55:00,18.36,19486.72,,,,
788,10/19/2023 11:00:00,18.36,9804.80,,,,
789,10/19/2023 11:05:00,18.53,21473.28,,,,
790,10/19/2023 11:10:00,18.44,21114.88,,,,
791,10/19/2023 11:15:00,18.53,10352.64,,,,
792,10/19/2023 11:20:00,18.62,25047.04,,,,
793,10/19/2023 11:25:00,18.57,17448.96,,,,
794,10/19/2023 11:30:00,18.66,22384.64,,,,
795,10/19/2023 11:35:00,18.62,22753.28,,,,
796,10/19/2023 11:40:00,18.57,20003.84,,,,
797,10/19/2023 11:45:00,18.66,12277.76,,,,
798,10/19/2023 11:50:00,18.74,24872.96,,,,
799,10/19/2023 11:55:00,18.66,11596.80,,,,
800,10/19/2023 12:00:00,18.62,8355.84,,,,
801,10/19/2023 12:05:00,18.66,13199.36,,,,
802,10/19/2023 12:10:00,18.74,15298.56,,,,
803,10/19/2023 12:15:00,18.83,20628.48,,,,
804,10/19/2023 12:20:00,18.79,13342.72,,,,
805,10/19/2023 12:25:00,18.87,14883.84,,,,
806,10/19/2023 12:30:00,18.87,28282.88,,,,
807,10/19/2023 12:35:00,18.83,15616.00,,,,
808,10/19/2023 12:40:00,18.87,23347.20,,,,
809,10/19/2023 12:45:00,18.96,21770.24,,,,
810,10/19/2023 12:50:00,19.05,28938.24,,,,
811,10/19/2023 12:55:00,18.92,19532.80,,,,
812,10/19/2023 13:00:00,19.09,28743.68,,,,
813,10/19/2023 13:05:00,18.96,10042.88,,,,
814,10/19/2023 13:10:00,19.05,34836.48,,,,
815,10/19/2023 13:15:00,19.00,6940.16,,,,
816,10/19/2023 13:20:00,19.13,27627.52,,,,
817,10/19/2023 13:25:00,19.05,10629.12,,,,
818,10/19/2023 13:30:00,18.96,12032.00,,,,
819,10/19/2023 13:35:00,19.00,14658.56,,,,
820,10/19/2023 13:40:00,19.00,19486.72,,,,
821,10/19/2023 13:45:00,19.09,17689.60,,,,
822,10/19/2023 13:50:00,19.00,6947.84,,,,
823,10/19/2023 13:55:00,19.09,20382.72,,,,
824,10/19/2023 14:00:00,19.22,17935.36,,,,
825,10/19/2023 14:05:00,19.17,24524.80,,,,
826,10/19/2023 14:10:00,19.22,20188.16,,,,
827,10/19/2023 14:15:00,19.13,12.03,,,,
828,10/19/2023 14:20:00,19.26,27852.80,,,,
829,10/19/2023 14:25:00,19.30,22261.76,,,,
830,10/19/2023 14:30:00,19.26,8698.88,,,,
831,10/19/2023 14:35:00,19.39,20992.00,,,,
832,10/19/2023 14:40:00,19.39,19240.96,,,,
833,10/19/2023 14:45:00,19.39,24637.44,,,,
834,10/19/2023 14:50:00,19.35,17505.28,,,,
835,10/19/2023 14:55:00,19.60,26777.60,,,,
836,10/19/2023 15:00:00,19.73,5900.80,,,,
837,10/19/2023 15:05:00,19.69,9441.28,,,,
838,10/19/2023 15:10:00,19.69,18001.92,,,,
839,10/19/2023 15:15:00,19.69,25098.24,,,,
840,10/19/2023 15:20:00,19.47,19394.56,,,,
841,10/19/2023 15:25:00,19.69,24606.72,,,,
842,10/19/2023 15:30:00,20.29,4258.56,,,,
843,10/19/2023 15:35:00,19.95,21729.28,,,,
844,10/19/2023 15:40:00,20.16,521.28,,,,
845,10/19/2023 15:45:00,20.16,12835.84,,,,
846,10/19/2023 15:50:00,20.12,14981.12,,,,
847,10/19/2023 15:55:00,20.42,50053.12,,,,
848,10/19/2023 16:00:00,20.63,24524.80,,,,
849,10/19/2023 16:05:00,20.20,20172.80,,,,
850,10/19/2023 16:10:00,20.46,18903.04,,,,
851,10/19/2023 16:15:00,20.33,25108.48,,,,
852,10/19/2023 16:20:00,20.63,30146.56,,,,
853,10/19/2023 16:25:00,21.02,8089.60,,,,
854,10/19/2023 16:30:00,21.02,8384.00,,,,
855,10/19/2023 16:35:00,20.46,8215.04,,,,
856,10/19/2023 16:40:00,20.72,22466.56,,,,
857,10/19/2023 16:45:00,20.63,8796.16,,,,
858,10/19/2023 16:50:00,21.19,7557.12,,,,
859,10/19/2023 16:55:00,21.02,507.36,,,,
860,10/19/2023 17:00:00,21.02,10967.04,,,,
861,10/19/2023 17:05:00,20.80,30044.16,,,,
862,10/19/2023 17:10:00,20.98,29173.76,,,,
863,10/19/2023 17:15:00,20.98,23244.80,,,,
864,10/19/2023 17:20:00,21.06,21483.52,,,,
865,10/19/2023 17:25:00,20.93,17679.36,,,,
866,10/19/2023 17:30:00,20.80,3964.16,,,,
867,10/19/2023 17:35:00,20.46,14351.36,,,,
868,10/19/2023 17:40:00,20.25,10716.16,,,,
869,10/19/2023 17:45:00,19.39,3265.28,,,,
870,10/19/2023 17:50:00,19.26,3564.80,,,,
871,10/19/2023 17:55:00,19.13,913.92,,,,
872,10/19/2023 18:00:00,19.13,2200.96,,,,
873,10/19/2023 18:05:00,19.13,1548.80,,,,
874,10/19/2023 18:10:00,19.09,1025.92,,,,
875,10/19/2023 18:15:00,19.05,612.00,,,,
876,10/19/2023 18:20:00,19.00,310.16,,,,
877,10/19/2023 18:25:00,18.96,133.84,,,,
878,10/19/2023 18:30:00,18.92,50.50,,,,
879,10/19/2023 18:35:00,18.92,16.00,,,,
880,10/19/2023 18:40:00,18.92,4.59,,,,
881,10/19/2023 18:45:00,18.92,1.31,,,,
882,10/19/2023 18:50:00,18.96,0.43,,,,
883,10/19/2023 18:55:00,18.87,0.43,,,,
884,10/19/2023 19:00:00,18.87,0.00,,,,
885,10/19/2023 19:05:00,18.96,0.00,,,,
886,10/19/2023 19:10:00,18.92,0.00,,,,
887,10/19/2023 19:15:00,18.87,0.00,,,,
888,10/19/2023 19:20:00,18.79,0.00,,,,
889,10/19/2023 19:25:00,18.92,0.00,,,,
890,10/19/2023 19:30:00,18.87,0.00,,,,
891,10/19/2023 19:35:00,18.70,0.00,,,,
892,10/19/2023 19:40:00,18.74,0.00,,,,
893,10/19/2023 19:45:00,18.70,0.00,,,,
894,10/19/2023 19:50:00,18.66,0.00,,,,
895,10/19/2023 19:55:00,18.74,0.00,,,,
896,10/19/2023 20:00:00,18.62,0.00,,,,
897,10/19/2023 20:05:00,18.62,0.00,,,,
898,10/19/2023 20:10:00,18.49,0.00,,,,
899,10/19/2023 20:15:00,18.74,0.00,,,,
900,10/19/2023 20:20:00,18.49,0.00,,,,
901,10/19/2023 20:25:00,18.66,0.00,,,,
902,10/19/2023 20:30:00,18.70,0.00,,,,
903,10/19/2023 20:35:00,18.70,0.00,,,,
904,10/19/2023 20:40:00,18.79,0.00,,,,
905,10/19/2023 20:45:00,18.74,0.00,,,,
906,10/19/2023 20:50:00,18.62,0.00,,,,
907,10/19/2023 20:55:00,18.53,0.00,,,,
908,10/19/2023 21:00:00,18.66,0.00,,,,
909,10/19/2023 21:05:00,18.74,0.00,,,,
910,10/19/2023 21:10:00,18.66,0.00,,,,
911,10/19/2023 21:15:00,18.83,0.00,,,,
912,10/19/2023 21:20:00,18.79,0.00,,,,
913,10/19/2023 21:25:00,18.57,0.00,,,,
914,10/19/2023 21:30:00,18.57,0.00,,,,
915,10/19/2023 21:35:00,18.62,0.00,,,,
916,10/19/2023 21:40:00,18.57,0.00,,,,
917,10/19/2023 21:45:00,18.53,0.00,,,,
918,10/19/2023 21:50:00,18.57,0.00,,,,
919,10/19/2023 21:55:00,18.44,0.00,,,,
920,10/19/2023 22:00:00,18.49,0.00,,,,
921,10/19/2023 22:05:00,18.49,0.00,,,,
922,10/19/2023 22:10:00,18.44,0.00,,,,
923,10/19/2023 22:15:00,18.40,0.00,,,,
924,10/19/2023 22:20:00,18.36,0.00,,,,
925,10/19/2023 22:25:00,18.32,0.00,,,,
926,10/19/2023 22:30:00,18.27,0.00,,,,
927,10/19/2023 22:35:00,18.14,0.00,,,,
928,10/19/2023 22:40:00,18.10,0.00,,,,
929,10/19/2023 22:45:00,18.06,0.00,,,,
930,10/19/2023 22:50:00,18.06,0.00,,,,
931,10/19/2023 22:55:00,17.97,0.00,,,,
932,10/19/2023 23:00:00,17.97,0.00,,,,
933,10/19/2023 23:05:00,17.80,0.00,,,,
934,10/19/2023 23:10:00,17.84,0.00,,,,
935,10/19/2023 23:15:00,17.72,0.00,,,,
936,10/19/2023 23:20:00,17.67,0.00,,,,
937,10/19/2023 23:25:00,17.59,0.00,,,,
938,10/19/2023 23:30:00,17.59,0.00,,,,
939,10/19/2023 23:35:00,17.59,0.00,,,,
940,10/19/2023 23:40:00,17.46,0.00,,,,
941,10/19/2023 23:45:00,17.46,0.00,,,,
942,10/19/2023 23:50:00,17.41,0.00,,,,
943,10/19/2023 23:55:00,17.33,0.00,,,,
944,10/20/2023 00:00:00,17.41,0.00,,,,
945,10/20/2023 00:05:00,17.29,0.00,,,,
946,10/20/2023 00:10:00,17.29,0.00,,,,
947,10/20/2023 00:15:00,17.24,0.00,,,,
948,10/20/2023 00:20:00,17.16,0.00,,,,
949,10/20/2023 00:25:00,17.11,0.00,,,,
950,10/20/2023 00:30:00,17.03,0.00,,,,
951,10/20/2023 00:35:00,17.03,0.00,,,,
952,10/20/2023 00:40:00,17.03,0.00,,,,
953,10/20/2023 00:45:00,17.16,0.00,,,,
954,10/20/2023 00:50:00,17.16,0.00,,,,
955,10/20/2023 00:55:00,17.11,0.00,,,,
956,10/20/2023 01:00:00,17.11,0.21,,,,
957,10/20/2023 01:05:00,16.99,0.00,,,,
958,10/20/2023 01:10:00,16.94,0.00,,,,
959,10/20/2023 01:15:00,16.94,0.00,,,,
960,10/20/2023 01:20:00,16.90,0.00,,,,
961,10/20/2023 01:25:00,16.94,0.00,,,,
962,10/20/2023 01:30:00,16.99,0.00,,,,
963,10/20/2023 01:35:00,17.07,0.00,,,,
964,10/20/2023 01:40:00,16.99,0.00,,,,
965,10/20/2023 01:45:00,16.99,0.00,,,,
966,10/20/2023 01:50:00,16.94,0.00,,,,
967,10/20/2023 01:55:00,17.03,0.00,,,,
968,10/20/2023 02:00:00,16.99,0.00,,,,
969,10/20/2023 02:05:00,16.94,0.00,,,,
970,10/20/2023 02:10:00,16.99,0.00,,,,
971,10/20/2023 02:15:00,16.99,0.00,,,,
972,10/20/2023 02:20:00,16.94,0.00,,,,
973,10/20/2023 02:25:00,16.94,0.00,,,,
974,10/20/2023 02:30:00,16.90,0.00,,,,
975,10/20/2023 02:35:00,16.90,0.00,,,,
976,10/20/2023 02:40:00,16.86,0.00,,,,
977,10/20/2023 02:45:00,16.77,0.00,,,,
978,10/20/2023 02:50:00,16.77,0.00,,,,
979,10/20/2023 02:55:00,16.73,0.00,,,,
980,10/20/2023 03:00:00,16.73,0.00,,,,
981,10/20/2023 03:05:00,16.69,0.00,,,,
982,10/20/2023 03:10:00,16.64,0.00,,,,
983,10/20/2023 03:15:00,16.64,0.00,,,,
984,10/20/2023 03:20:00,16.69,0.00,,,,
985,10/20/2023 03:25:00,16.73,0.00,,,,
986,10/20/2023 03:30:00,16.69,0.00,,,,
987,10/20/2023 03:35:00,16.73,0.00,,,,
988,10/20/2023 03:40:00,16.73,0.00,,,,
989,10/20/2023 03:45:00,16.73,0.00,,,,
990,10/20/2023 03:50:00,16.73,0.00,,,,
991,10/20/2023 03:55:00,16.73,0.00,,,,
992,10/20/2023 04:00:00,16.69,0.00,,,,
993,10/20/2023 04:05:00,16.64,0.00,,,,
994,10/20/2023 04:10:00,16.64,0.21,,,,
995,10/20/2023 04:15:00,16.64,0.00,,,,
996,10/20/2023 04:20:00,16.64,0.00,,,,
997,10/20/2023 04:25:00,16.60,0.00,,,,
998,10/20/2023 04:30:00,16.60,0.00,,,,
999,10/20/2023 04:35:00,16.60,0.00,,,,
1000,10/20/2023 04:40:00,16.60,0.00,,,,
1001,10/20/2023 04:45:00,16.60,0.00,,,,
1002,10/20/2023 04:50:00,16.64,0.00,,,,
1003,10/20/2023 04:55:00,16.56,0.00,,,,
1004,10/20/2023 05:00:00,16.56,0.00,,,,
1005,10/20/2023 05:05:00,16.56,0.00,,,,
1006,10/20/2023 05:10:00,16.60,0.00,,,,
1007,10/20/2023 05:15:00,16.56,0.00,,,,
1008,10/20/2023 05:20:00,16.60,0.00,,,,
1009,10/20/2023 05:25:00,16.69,0.00,,,,
1010,10/20/2023 05:30:00,16.73,0.00,,,,
1011,10/20/2023 05:35:00,16.69,0.00,,,,
1012,10/20/2023 05:40:00,16.60,0.00,,,,
1013,10/20/2023 05:45:00,16.60,0.00,,,,
1014,10/20/2023 05:50:00,16.64,0.00,,,,
